date,name,category,value
2155-12-02,01-Drips,Fluids/Intake,9.986436367034912
2155-12-03,01-Drips,Fluids/Intake,0.7981055378913879
2155-12-05,01-Drips,Fluids/Intake,110.4477726817131
2155-12-07,01-Drips,Fluids/Intake,75.5061309337616
2155-12-04,01-Drips,Fluids/Intake,137.36880493164062
2155-12-07,01-Drips,Fluids/Intake,83.20379436016083
2155-12-02,01-Drips,Fluids/Intake,10.625
2155-12-04,01-Drips,Fluids/Intake,17.429153323173523
2155-12-04,01-Drips,Fluids/Intake,221.95916533470157
2155-12-07,01-Drips,Fluids/Intake,10.375000309199097
2155-12-07,01-Drips,Medications,2.075000249533332
2155-12-03,01-Drips,Medications,1.025602497975342
2155-12-05,01-Drips,Medications,4.370150569229736
2155-12-06,01-Drips,Medications,0.8590609286329709
2155-12-04,01-Drips,Medications,3.2705129106034287
2155-12-07,01-Drips,Medications,1.4424875553231686
2155-12-07,01-Drips,Medications,2.6890735316555947
2155-12-02,01-Drips,Medications,0.4435127784745418
2155-12-06,01-Drips,Medications,5.506806974153733
2155-12-03,01-Drips,Medications,0.266152369476913
2155-12-07,01-Drips,Medications,2.4161963920050766
2155-12-03,01-Drips,Medications,0.0255393733823439
2155-12-04,01-Drips,Medications,1.8513304385123772
2155-12-06,01-Drips,Medications,1.841950397647452
2155-12-07,01-Drips,Medications,0.5513454416359309
2155-12-04,01-Drips,Medications,1.052030478604138
2155-12-04,01-Drips,Medications,7.102693052729592
2155-12-03,01-Drips,Medications,2.256894073070725
2155-12-03,01-Drips,Medications,0.5990223712615261
2155-12-07,01-Drips,Medications,1.6295030400215182
2155-12-05,01-Drips,Medications,3.5343294221092947
2155-12-02,01-Drips,Medications,0.7196242859208724
2155-12-02,01-Drips,Medications,0.3400000223336974
2155-12-07,01-Drips,Medications,2.6625218597473577
2155-12-02,01-Drips,Medications,0.31956594739313
2155-12-07,01-Drips,Medications,4.141750792769017
2155-12-04,01-Drips,Medications,4.395802447106689
2155-12-05,01-Drips,Medications,2.3590995806443966
2155-12-02,01-Drips,Medications,0.335631304551498
2155-12-04,01-Drips,Medications,1.896667530672857
2155-12-06,01-Drips,Medications,6.00242272412288
2155-12-07,01-Drips,Medications,1.0387665533926338
2155-12-04,01-Drips,Medications,0.557732939341804
2155-12-03,01-Drips,Medications,2.561234396125656
2155-12-05,01-Drips,Medications,290.0000137742609
2155-12-04,01-Drips,Medications,360.00001709908247
2187-07-29,01-Drips,Fluids/Intake,1.738257296383381
2187-07-29,01-Drips,Fluids/Intake,2.1336045041680336
2187-07-29,01-Drips,Fluids/Intake,1.2369035482406616
2187-07-29,01-Drips,Fluids/Intake,2.3563041836023326
2187-07-29,01-Drips,Fluids/Intake,4.6376147866249084
2187-07-29,01-Drips,Fluids/Intake,3.708854913711548
2187-07-29,01-Drips,Fluids/Intake,2.318424940109253
2187-07-29,01-Drips,Fluids/Intake,8.11314108967781
2187-07-29,01-Drips,Fluids/Intake,1.2983442544937134
2187-07-29,01-Drips,Fluids/Intake,2.4721748828887935
2187-07-29,01-Drips,Fluids/Intake,0.5795085802674294
2187-07-29,01-Drips,Fluids/Intake,2.8522614538669586
2187-07-29,01-Drips,Fluids/Intake,0.9275646805763244
2187-07-29,01-Drips,Fluids/Intake,27.36549139022827
2187-07-29,01-Drips,Fluids/Intake,2.0099750459194183
2187-07-29,01-Drips,Fluids/Intake,2.9357232451438904
2187-07-29,01-Drips,Fluids/Intake,69.34137225151062
2187-07-29,01-Drips,Medications,1.6336194574832916
2187-07-29,01-Drips,Medications,4.850000072270632
2187-07-29,01-Drips,Medications,0.5933219217695295
2187-07-29,01-Drips,Medications,1.94715380348498
2187-07-29,01-Drips,Medications,0.556421946384944
2187-07-29,01-Drips,Medications,0.4171817272435873
2187-07-29,01-Drips,Medications,1.11302753794007
2187-07-29,01-Drips,Medications,0.2968568296637386
2187-07-29,01-Drips,Medications,0.7045735837891697
2187-07-29,01-Drips,Medications,0.5655130080413073
2187-07-29,01-Drips,Medications,0.4823940034839324
2187-07-29,01-Drips,Medications,1.4835420297458768
2187-07-29,01-Drips,Medications,1.1409046110202326
2187-07-29,01-Drips,Medications,0.371025875210762
2187-07-29,01-Drips,Medications,0.2318034421477932
2187-07-29,01-Drips,Medications,0.8534417975170072
2187-07-29,01-Drips,Medications,0.5193377146497368
2187-07-29,01-Drips,Medications,0.218923946022187
2187-07-29,01-Drips,Medications,0.554731015768084
2187-07-29,01-Drips,Fluids/Intake,1.6336194574832916
2187-07-29,01-Drips,Fluids/Intake,4.850000072270632
2187-07-29,01-Drips,Fluids/Intake,0.371747225522995
2187-07-29,01-Drips,Fluids/Intake,0.5545008927583694
2187-07-29,01-Drips,Fluids/Intake,2.5876708328723907
2187-07-29,01-Drips,Fluids/Intake,4.440317630767822
2187-07-29,01-Drips,Medications,3.7174720782786608
2187-07-29,01-Drips,Medications,5.545008578337729
2187-07-29,01-Drips,Medications,25.876708328723907
2187-07-29,01-Drips,Medications,44.40317675471306
2146-07-12,01-Drips,Fluids/Intake,19.88129930198193
2146-07-12,01-Drips,Fluids/Intake,25.839966416358948
2146-06-29,01-Drips,Fluids/Intake,1.436781644821167
2146-06-22,01-Drips,Fluids/Intake,3.237548232078552
2146-07-12,01-Drips,Fluids/Intake,21.696443557739254
2146-07-11,01-Drips,Fluids/Intake,22.204341351985928
2146-06-26,01-Drips,Fluids/Intake,28.06385326385498
2146-07-10,01-Drips,Fluids/Intake,80.66364365816115
2146-06-28,01-Drips,Fluids/Intake,143.50294411182404
2146-07-09,01-Drips,Fluids/Intake,23.27216345071793
2146-06-22,01-Drips,Fluids/Intake,12.333333700895308
2146-07-10,01-Drips,Fluids/Intake,2.6988188177347183
2146-07-11,01-Drips,Fluids/Intake,89.17550241947174
2146-07-09,01-Drips,Fluids/Intake,12.940624952316284
2146-06-29,01-Drips,Fluids/Intake,46.156652465462685
2146-06-23,01-Drips,Fluids/Intake,23.61709828674793
2146-06-23,01-Drips,Fluids/Intake,168.39081716537476
2146-07-12,01-Drips,Fluids/Intake,3.2666668370366096
2146-07-09,01-Drips,Fluids/Intake,354.16665822267527
2146-06-22,01-Drips,Fluids/Intake,7.183908224105835
2146-07-12,01-Drips,Fluids/Intake,5.600000500679016
2146-07-12,01-Drips,Fluids/Intake,0.5333333611488342
2146-06-26,01-Drips,Fluids/Intake,1.7500000521540642
2146-07-09,01-Drips,Fluids/Intake,32.730434954166405
2146-06-24,01-Drips,Fluids/Intake,6.3500005677342415
2146-07-12,01-Drips,Fluids/Intake,34.166665852069855
2146-07-12,01-Drips,Fluids/Intake,54.17019069194794
2146-06-23,01-Drips,Fluids/Intake,1.005827009677887
2146-06-22,01-Drips,Fluids/Intake,2.5818949341773987
2146-06-27,01-Drips,Fluids/Intake,23.36676269769669
2146-07-11,01-Drips,Fluids/Intake,86.1784815788269
2146-06-27,01-Drips,Fluids/Intake,182.92382270097733
2146-06-22,01-Drips,Fluids/Intake,52.47428584098816
2146-07-09,01-Drips,Fluids/Intake,26.515202522277832
2146-07-11,01-Drips,Fluids/Intake,157.57921504974365
2146-07-09,01-Drips,Fluids/Intake,64.6500027179718
2146-06-24,01-Drips,Fluids/Intake,210.1277169585228
2146-06-30,01-Drips,Fluids/Intake,12.930977046489716
2146-06-22,01-Drips,Fluids/Intake,6.600000098347664
2146-06-27,01-Drips,Fluids/Intake,206.6666728258133
2146-06-29,01-Drips,Fluids/Intake,15.406725160777569
2146-06-23,01-Drips,Fluids/Intake,39.40000058710575
2146-06-29,01-Drips,Fluids/Intake,2.873563289642334
2146-07-11,01-Drips,Fluids/Intake,27.372263073921204
2146-06-23,01-Drips,Fluids/Intake,0.7247217297554016
2146-07-12,01-Drips,Fluids/Intake,8.244649797677994
2146-07-10,01-Drips,Fluids/Intake,30.725504696369168
2146-06-25,01-Drips,Fluids/Intake,322.8629047870636
2146-06-23,01-Drips,Fluids/Intake,225.8333279490471
2146-07-12,01-Drips,Fluids/Intake,53.751779556274414
2146-06-22,01-Drips,Fluids/Intake,129.50192642211914
2146-07-12,01-Drips,Fluids/Intake,24.9645094871521
2146-06-22,01-Drips,Fluids/Intake,2.15517258644104
2146-07-09,01-Drips,Fluids/Intake,5.387931168079376
2146-06-22,01-Drips,Fluids/Intake,14.000000208616257
2146-06-23,01-Drips,Fluids/Intake,0.2873792052268981
2146-07-11,01-Drips,Fluids/Intake,20.601318776607517
2146-07-10,01-Drips,Fluids/Intake,44.692435920238495
2146-06-30,01-Drips,Fluids/Intake,17.424654573202133
2146-07-09,01-Drips,Fluids/Intake,19.754167497158047
2146-07-10,01-Drips,Fluids/Intake,21.453094482421875
2146-07-12,01-Drips,Fluids/Intake,17.30668544769287
2146-06-27,01-Drips,Fluids/Intake,60.333335131406784
2146-07-11,01-Drips,Fluids/Intake,19.62112927436829
2146-06-23,01-Drips,Fluids/Intake,0.5387929454445838
2146-06-22,01-Drips,Fluids/Intake,39.511495232582085
2146-07-11,01-Drips,Fluids/Intake,21.924819946289062
2146-07-04,01-Drips,Fluids/Intake,199.9999952316284
2146-07-09,01-Drips,Fluids/Intake,2.6937501132488246
2146-07-12,01-Drips,Fluids/Intake,15.200502276420591
2146-07-11,01-Drips,Fluids/Intake,10.705307722091677
2146-06-23,01-Drips,Fluids/Intake,17.50598269701004
2146-07-12,01-Drips,Fluids/Intake,53.71040269732475
2146-06-22,01-Drips,Fluids/Intake,4.3103447556495675
2146-07-10,01-Drips,Fluids/Intake,66.2956874370575
2146-07-10,01-Drips,Fluids/Intake,39.72879046201706
2146-06-26,01-Drips,Medications,1.7499999812571332
2146-07-11,01-Drips,Medications,2.5692733470350504
2146-07-11,01-Drips,Medications,5.3290420764824376
2146-07-10,01-Drips,Medications,0.6477164788520894
2146-07-12,01-Drips,Medications,12.900431283924265
2146-06-30,01-Drips,Medications,3.1034345738589764
2146-07-12,01-Drips,Medications,6.201592914294452
2146-07-12,01-Drips,Medications,5.207147332839668
2146-06-22,01-Drips,Medications,9.48275890550576
2146-07-12,01-Drips,Medications,13.00084899412468
2146-06-23,01-Drips,Medications,40.41379666887224
2146-06-29,01-Drips,Medications,0.3448275965638458
2146-06-22,01-Drips,Medications,1.7241379828192294
2146-06-22,01-Drips,Medications,31.08046157285571
2146-07-12,01-Drips,Medications,12.890500074718148
2146-06-23,01-Drips,Medications,0.1739332219585776
2146-07-11,01-Drips,Medications,21.4021212013904
2146-06-23,01-Drips,Medications,0.5172412056708708
2146-07-11,01-Drips,Medications,4.709071334218606
2146-06-29,01-Drips,Medications,3.6976139272155706
2146-07-12,01-Drips,Medications,4.153605317696929
2146-07-10,01-Drips,Medications,10.726184136728987
2146-07-11,01-Drips,Medications,6.569343677256256
2146-06-23,01-Drips,Medications,0.9655938920332118
2146-06-23,01-Drips,Medications,22.672414474072863
2146-07-09,01-Drips,Medications,15.51600027596578
2146-07-12,01-Drips,Medications,1.978716318262741
2146-06-30,01-Drips,Medications,4.181917171081295
2146-07-10,01-Drips,Medications,19.35927095473744
2146-06-23,01-Drips,Medications,0.2758840273600071
2146-07-11,01-Drips,Medications,37.81901020556688
2146-06-29,01-Drips,Medications,11.077596824179636
2146-07-10,01-Drips,Medications,7.374120643362403
2146-06-29,01-Drips,Medications,0.6896551931276917
2146-07-09,01-Drips,Medications,4.741000084322877
2146-07-09,01-Drips,Medications,1.293103487114422
2146-07-11,01-Drips,Medications,4.944316242472269
2146-07-10,01-Drips,Medications,9.534909280773716
2146-07-09,01-Drips,Medications,3.1057498563313857
2146-07-10,01-Drips,Medications,15.910964400973173
2146-07-10,01-Drips,Medications,5.148742056917399
2146-06-22,01-Drips,Medications,0.7770115917082876
2146-07-11,01-Drips,Medications,20.68283676635474
2146-07-09,01-Drips,Medications,0.6465000114985741
2146-07-12,01-Drips,Medications,3.648121419246309
2146-07-12,01-Drips,Medications,5.99148336914368
2146-07-11,01-Drips,Medications,5.26195764541626
2146-07-09,01-Drips,Medications,7.855304422264453
2146-07-09,01-Drips,Medications,5.585319027886726
2146-07-09,01-Drips,Medications,6.363648426486179
2146-06-22,01-Drips,Medications,0.0206551594601478
2146-06-22,01-Drips,Medications,0.4197942917016916
2146-06-22,01-Drips,Medications,0.0172413801919901
2146-06-22,01-Drips,Medications,0.0344827594744856
2146-06-23,01-Drips,Medications,15.759999647736548
2146-06-22,01-Drips,Medications,2.6399999409914017
2146-06-24,01-Drips,Medications,2.539999943226576
2146-06-22,01-Drips,Medications,5.599999874830246
2146-07-11,12-Parenteral Nutrition,Nutrition - Parenteral,837.6306819915771
2146-07-12,01-Drips,Medications,5.600000265985727
2146-07-12,01-Drips,Medications,0.5333333392627537
2146-07-12,01-Drips,Medications,19.881298139807768
2146-07-12,01-Drips,Medications,3.2666667029843666
2146-06-23,01-Drips,Fluids/Intake,26.37326654791832
2146-06-22,01-Drips,Fluids/Intake,6.472491502761841
2146-07-04,01-Drips,Fluids/Intake,11.308745741844175
2146-07-05,01-Drips,Fluids/Intake,1.6209387257695198
2146-06-22,01-Drips,Fluids/Intake,7.2815532088279715
2146-06-25,01-Drips,Fluids/Intake,7.6098574325442305
2146-07-06,01-Drips,Fluids/Intake,49.43836739659309
2146-06-26,01-Drips,Fluids/Intake,2.4247703701257706
2146-07-04,01-Drips,Fluids/Intake,23.4029483795166
2146-06-24,01-Drips,Fluids/Intake,4.700231552124024
2146-06-23,01-Drips,Fluids/Intake,29.33038112521172
2146-06-24,01-Drips,Fluids/Intake,7.102141857147217
2146-07-05,01-Drips,Fluids/Intake,1.8300921097397804
2146-07-04,01-Drips,Fluids/Intake,12.924282252788544
2146-06-23,01-Drips,Fluids/Intake,9.45346987247467
2146-06-26,01-Drips,Fluids/Intake,4.849540650844574
2146-06-25,01-Drips,Fluids/Intake,5.211596444249153
2146-07-05,01-Drips,Fluids/Intake,56.25003868341446
2146-06-26,01-Drips,Fluids/Intake,7.273830324411392
2146-06-26,01-Drips,Fluids/Intake,1.2929452657699585
2146-06-28,02-Fluids (Crystalloids),Fluids/Intake,59.6666684448719
2146-06-23,01-Drips,Fluids/Intake,27.929750740528107
2146-07-06,01-Drips,Fluids/Intake,7.647329866886139
2146-06-22,01-Drips,Fluids/Intake,93.14839768409728
2146-06-23,01-Drips,Fluids/Intake,53.47783774137497
2146-07-05,01-Drips,Fluids/Intake,29.051778316497803
2146-06-24,02-Fluids (Crystalloids),Fluids/Intake,93.33333611488342
2146-07-05,01-Drips,Fluids/Intake,5.8552892208099365
2146-06-25,01-Drips,Fluids/Intake,8.48953065276146
2146-07-11,02-Fluids (Crystalloids),Fluids/Intake,186.3333388864994
2146-07-04,01-Drips,Fluids/Intake,15.066260695457458
2146-06-22,01-Drips,Fluids/Intake,1.0840722322463987
2146-06-24,01-Drips,Fluids/Intake,33.62901896238327
2146-06-24,01-Drips,Fluids/Intake,18.356965243816376
2146-06-26,01-Drips,Fluids/Intake,2.977709963917732
2146-06-25,01-Drips,Fluids/Intake,4.797191508114338
2146-07-04,01-Drips,Fluids/Intake,4.5292792320251465
2146-06-25,01-Drips,Fluids/Intake,3.77114063501358
2146-06-24,01-Drips,Fluids/Intake,5.125722885131836
2146-06-26,01-Drips,Fluids/Intake,4.849540516734123
2146-07-04,01-Drips,Fluids/Intake,10.239320039749146
2146-07-05,01-Drips,Fluids/Intake,1.3468745350837708
2146-06-26,01-Drips,Fluids/Intake,1.6165135055780413
2146-06-25,01-Drips,Fluids/Intake,21.15616688132286
2146-06-23,01-Drips,Fluids/Intake,59.713305592536926
2146-07-04,01-Drips,Fluids/Intake,0.53937429189682
2146-07-04,01-Drips,Fluids/Intake,0.6466938257217407
2146-06-23,01-Drips,Fluids/Intake,17.233139544725418
2146-07-04,01-Drips,Fluids/Intake,11.297914087772368
2146-06-25,01-Drips,Fluids/Intake,0.2155204564332962
2146-06-23,01-Drips,Fluids/Intake,4.108546078205109
2146-07-04,01-Drips,Fluids/Intake,11.323196589946749
2146-07-04,01-Drips,Fluids/Intake,13.966585785150528
2146-06-23,01-Drips,Fluids/Intake,56.69305741786957
2146-06-25,01-Drips,Fluids/Intake,2.1904112175107
2146-07-06,01-Drips,Fluids/Intake,5.65732741355896
2146-06-26,01-Drips,Fluids/Intake,7.435962125658989
2146-06-26,01-Drips,Fluids/Intake,1.5088529586791992
2146-06-22,01-Drips,Fluids/Intake,15.102480173110962
2146-07-06,01-Drips,Fluids/Intake,2.8549739606678486
2146-07-06,01-Drips,Fluids/Intake,1.0773486644029615
2146-06-23,01-Drips,Fluids/Intake,163.25430536270142
2146-06-24,01-Drips,Fluids/Intake,107.74788756668568
2146-06-24,01-Drips,Fluids/Intake,13.257398158311844
2146-06-25,01-Drips,Fluids/Intake,6.573388010263443
2146-07-04,01-Drips,Fluids/Intake,12.911902964115145
2146-06-23,01-Drips,Fluids/Intake,15.543615818023682
2146-07-04,01-Drips,Fluids/Intake,2.372701808810234
2146-06-22,01-Drips,Fluids/Intake,18.608413755893707
2146-07-04,01-Drips,Fluids/Intake,10.664634793996813
2146-07-05,01-Drips,Fluids/Intake,1.6339167952537537
2146-06-22,01-Drips,Fluids/Intake,95.47772133350371
2146-07-05,01-Drips,Fluids/Intake,11.60117781162262
2146-06-26,01-Drips,Fluids/Intake,3.0981126874685287
2146-06-25,01-Drips,Fluids/Intake,1.562374547123909
2146-06-23,01-Drips,Fluids/Intake,160.2772843837738
2146-07-04,01-Drips,Fluids/Intake,3.207336962223053
2146-06-29,02-Fluids (Crystalloids),Fluids/Intake,219.16667319834232
2146-07-05,01-Drips,Fluids/Intake,3.659555971622467
2146-07-04,01-Drips,Fluids/Intake,14.563106417655945
2146-07-04,01-Drips,Fluids/Intake,2.9119522869586945
2146-06-24,01-Drips,Fluids/Intake,27.39107429981232
2146-06-24,01-Drips,Fluids/Intake,28.646598413586617
2146-06-22,01-Drips,Fluids/Intake,26.951909065246586
2146-07-06,01-Drips,Fluids/Intake,17.237578630447388
2146-06-24,01-Drips,Fluids/Intake,59.03840392827988
2146-06-24,07-Blood Products,Blood Products/Colloids,18.75
2146-06-22,01-Drips,Medications,1.8291667868197687
2146-06-25,01-Drips,Medications,0.2660231334630225
2146-06-27,01-Drips,Medications,0.2908333722757561
2146-06-24,01-Drips,Medications,0.5791667047105875
2146-06-27,01-Drips,Medications,0.733249394215818
2146-06-22,01-Drips,Fluids/Intake,72.0689668059349
2146-06-24,01-Drips,Fluids/Intake,29.073198556900024
2146-06-22,01-Drips,Fluids/Intake,36.58333524130285
2146-06-22,01-Drips,Fluids/Intake,43.030304312706
2146-06-25,01-Drips,Fluids/Intake,5.320462767966092
2146-06-27,01-Drips,Fluids/Intake,5.816666970029472
2146-06-27,01-Drips,Fluids/Intake,14.664987325668337
2146-06-24,01-Drips,Fluids/Intake,59.818185478448875
2146-06-24,01-Drips,Fluids/Intake,95.40585064888
2146-06-24,01-Drips,Fluids/Intake,11.583333937451243
2146-06-27,01-Drips,Fluids/Intake,2.6666667461395264
2146-06-23,01-Drips,Fluids/Intake,16.077601432800293
2146-06-26,01-Drips,Fluids/Intake,53.00000157952309
2146-06-23,01-Drips,Fluids/Intake,5.333333492279053
2146-06-28,01-Drips,Fluids/Intake,38.933340311050415
2146-06-24,01-Drips,Fluids/Intake,36.66666775941849
2146-06-27,01-Drips,Fluids/Intake,7.000000208616257
2146-06-23,01-Drips,Fluids/Intake,44.762450873851776
2146-06-23,01-Drips,Fluids/Intake,8.037615776062012
2146-07-09,13-Enteral Nutrition,Nutrition - Enteral,45.08371710777283
2146-07-09,13-Enteral Nutrition,Nutrition - Enteral,212.68559217453003
2146-07-11,13-Enteral Nutrition,Nutrition - Enteral,28.221359863877296
2146-07-07,13-Enteral Nutrition,Nutrition - Enteral,84.5
2146-07-09,13-Enteral Nutrition,Nutrition - Enteral,18.009820640087128
2146-07-07,13-Enteral Nutrition,Nutrition - Enteral,284.5
2146-07-08,13-Enteral Nutrition,Nutrition - Enteral,145.57938784360886
2146-07-08,13-Enteral Nutrition,Nutrition - Enteral,68.6666687130928
2146-07-08,13-Enteral Nutrition,Nutrition - Enteral,25.66666743159294
2146-06-30,13-Enteral Nutrition,Nutrition - Enteral,121.000003606081
2146-06-29,13-Enteral Nutrition,Nutrition - Enteral,16.000000476837158
2146-06-30,13-Enteral Nutrition,Nutrition - Enteral,20.000000596046448
2146-07-01,13-Enteral Nutrition,Nutrition - Enteral,10.5
2146-06-22,01-Drips,Medications,0.4933333452790975
2146-06-27,01-Drips,Medications,7.316952962428331
2146-06-26,01-Drips,Medications,1.1225542724132538
2146-06-27,01-Drips,Medications,2.4133333917707205
2146-06-27,01-Drips,Medications,8.266666866838932
2146-06-25,01-Drips,Medications,12.914517417550089
2146-06-27,01-Drips,Medications,0.9346705209463834
2146-06-23,01-Drips,Medications,0.7002393454313278
2146-06-23,01-Drips,Medications,9.03333380445838
2146-06-28,01-Drips,Medications,5.740117812529206
2146-06-24,01-Drips,Medications,8.405109476298092
2146-06-28,01-Drips,Medications,3.8933340311050415
2146-06-23,01-Drips,Medications,1.6077600717544556
